id,time,Simulation_reset
116.0,143.5,
4.0,146.9,
6.0,147.5,
3.0,149.6,
5.0,150.0,
9.0,151.20000000000002,
93.0,151.3,
94.0,151.3,
95.0,151.3,
96.0,151.3,
97.0,151.3,
98.0,151.3,
99.0,151.3,
100.0,151.3,
101.0,151.3,
102.0,151.3,
123.0,151.3,
124.0,151.3,
125.0,151.3,
126.0,151.3,
127.0,151.3,
128.0,151.3,
129.0,151.3,
130.0,151.3,
131.0,151.3,
132.0,151.3,
10.0,151.9,
11.0,152.0,
63.0,152.0,
64.0,152.0,
65.0,152.0,
66.0,152.0,
67.0,152.0,
68.0,152.0,
69.0,152.0,
70.0,152.0,
71.0,152.0,
72.0,152.0,
83.0,152.0,
84.0,152.0,
85.0,152.0,
86.0,152.0,
87.0,152.0,
88.0,152.0,
89.0,152.0,
90.0,152.0,
91.0,152.0,
92.0,152.0,
133.0,152.0,
134.0,152.0,
135.0,152.0,
136.0,152.0,
137.0,152.0,
138.0,152.0,
139.0,152.0,
140.0,152.0,
141.0,152.0,
142.0,152.0,
103.0,152.1,
104.0,152.1,
105.0,152.1,
106.0,152.1,
107.0,152.1,
108.0,152.1,
109.0,152.1,
110.0,152.1,
111.0,152.1,
112.0,152.1,
143.0,152.1,
144.0,152.1,
145.0,152.1,
146.0,152.1,
147.0,152.1,
148.0,152.1,
149.0,152.1,
150.0,152.1,
151.0,152.1,
152.0,152.1,
14.0,153.0,
8.0,153.4,
55.0,153.5,
56.0,153.5,
57.0,153.5,
58.0,153.5,
59.0,153.5,
60.0,153.5,
61.0,153.5,
62.0,153.5,
113.0,153.5,
114.0,153.5,
115.0,153.5,
117.0,153.5,
118.0,153.5,
119.0,153.5,
120.0,153.5,
121.0,153.5,
122.0,153.5,
53.0,153.6,
54.0,153.6,
73.0,153.6,
74.0,153.6,
75.0,153.6,
76.0,153.6,
77.0,153.6,
78.0,153.6,
79.0,153.6,
80.0,153.6,
81.0,153.6,
82.0,153.6,
116.0,153.6,
4.0,160.4,
9.0,161.3,
93.0,161.4,
94.0,161.4,
95.0,161.4,
96.0,161.4,
97.0,161.4,
98.0,161.4,
99.0,161.4,
100.0,161.4,
101.0,161.4,
102.0,161.4,
123.0,161.4,
124.0,161.4,
125.0,161.4,
126.0,161.4,
127.0,161.4,
128.0,161.4,
129.0,161.4,
130.0,161.4,
131.0,161.4,
132.0,161.4,
6.0,161.5,
10.0,162.0,
11.0,162.1,
63.0,162.1,
64.0,162.1,
65.0,162.1,
66.0,162.1,
67.0,162.1,
68.0,162.1,
69.0,162.1,
70.0,162.1,
71.0,162.1,
72.0,162.1,
83.0,162.1,
84.0,162.1,
85.0,162.1,
86.0,162.1,
87.0,162.1,
88.0,162.1,
89.0,162.1,
90.0,162.1,
91.0,162.1,
92.0,162.1,
133.0,162.1,
134.0,162.1,
135.0,162.1,
136.0,162.1,
137.0,162.1,
138.0,162.1,
139.0,162.1,
140.0,162.1,
141.0,162.1,
142.0,162.1,
103.0,162.20000000000002,
104.0,162.20000000000002,
105.0,162.20000000000002,
106.0,162.20000000000002,
107.0,162.20000000000002,
108.0,162.20000000000002,
109.0,162.20000000000002,
110.0,162.20000000000002,
111.0,162.20000000000002,
112.0,162.20000000000002,
143.0,162.20000000000002,
144.0,162.20000000000002,
145.0,162.20000000000002,
146.0,162.20000000000002,
147.0,162.20000000000002,
148.0,162.20000000000002,
149.0,162.20000000000002,
150.0,162.20000000000002,
151.0,162.20000000000002,
152.0,162.20000000000002,
8.0,163.5,
55.0,163.6,
56.0,163.6,
57.0,163.6,
58.0,163.6,
59.0,163.6,
60.0,163.6,
61.0,163.6,
62.0,163.6,
113.0,163.6,
114.0,163.6,
115.0,163.6,
117.0,163.6,
118.0,163.6,
119.0,163.6,
120.0,163.6,
121.0,163.6,
122.0,163.6,
53.0,163.70000000000002,
54.0,163.70000000000002,
73.0,163.70000000000002,
74.0,163.70000000000002,
75.0,163.70000000000002,
76.0,163.70000000000002,
77.0,163.70000000000002,
78.0,163.70000000000002,
79.0,163.70000000000002,
80.0,163.70000000000002,
81.0,163.70000000000002,
82.0,163.70000000000002,
116.0,163.70000000000002,
3.0,167.1,
5.0,168.1,
9.0,171.4,
93.0,171.5,
94.0,171.5,
95.0,171.5,
96.0,171.5,
97.0,171.5,
98.0,171.5,
99.0,171.5,
100.0,171.5,
101.0,171.5,
102.0,171.5,
123.0,171.5,
124.0,171.5,
125.0,171.5,
126.0,171.5,
127.0,171.5,
128.0,171.5,
129.0,171.5,
130.0,171.5,
131.0,171.5,
132.0,171.5,
10.0,172.1,
11.0,172.20000000000002,
63.0,172.20000000000002,
64.0,172.20000000000002,
65.0,172.20000000000002,
66.0,172.20000000000002,
67.0,172.20000000000002,
68.0,172.20000000000002,
69.0,172.20000000000002,
70.0,172.20000000000002,
71.0,172.20000000000002,
72.0,172.20000000000002,
83.0,172.20000000000002,
84.0,172.20000000000002,
85.0,172.20000000000002,
86.0,172.20000000000002,
87.0,172.20000000000002,
88.0,172.20000000000002,
89.0,172.20000000000002,
90.0,172.20000000000002,
91.0,172.20000000000002,
92.0,172.20000000000002,
133.0,172.20000000000002,
134.0,172.20000000000002,
135.0,172.20000000000002,
136.0,172.20000000000002,
137.0,172.20000000000002,
138.0,172.20000000000002,
139.0,172.20000000000002,
140.0,172.20000000000002,
141.0,172.20000000000002,
142.0,172.20000000000002,
103.0,172.3,
104.0,172.3,
105.0,172.3,
106.0,172.3,
107.0,172.3,
108.0,172.3,
109.0,172.3,
110.0,172.3,
111.0,172.3,
112.0,172.3,
143.0,172.3,
144.0,172.3,
145.0,172.3,
146.0,172.3,
147.0,172.3,
148.0,172.3,
149.0,172.3,
150.0,172.3,
151.0,172.3,
152.0,172.3,
8.0,173.6,
55.0,173.70000000000002,
56.0,173.70000000000002,
57.0,173.70000000000002,
58.0,173.70000000000002,
59.0,173.70000000000002,
60.0,173.70000000000002,
61.0,173.70000000000002,
62.0,173.70000000000002,
113.0,173.70000000000002,
114.0,173.70000000000002,
115.0,173.70000000000002,
117.0,173.70000000000002,
118.0,173.70000000000002,
119.0,173.70000000000002,
120.0,173.70000000000002,
121.0,173.70000000000002,
122.0,173.70000000000002,
53.0,173.8,
54.0,173.8,
73.0,173.8,
74.0,173.8,
75.0,173.8,
76.0,173.8,
77.0,173.8,
78.0,173.8,
79.0,173.8,
80.0,173.8,
81.0,173.8,
82.0,173.8,
116.0,173.8,
4.0,173.9,
6.0,175.4,
9.0,181.5,
93.0,181.6,
94.0,181.6,
95.0,181.6,
96.0,181.6,
97.0,181.6,
98.0,181.6,
99.0,181.6,
100.0,181.6,
101.0,181.6,
102.0,181.6,
123.0,181.6,
124.0,181.6,
125.0,181.6,
126.0,181.6,
127.0,181.6,
128.0,181.6,
129.0,181.6,
130.0,181.6,
131.0,181.6,
132.0,181.6,
10.0,182.20000000000002,
11.0,182.3,
63.0,182.3,
64.0,182.3,
65.0,182.3,
66.0,182.3,
67.0,182.3,
68.0,182.3,
69.0,182.3,
70.0,182.3,
71.0,182.3,
72.0,182.3,
83.0,182.3,
84.0,182.3,
85.0,182.3,
86.0,182.3,
87.0,182.3,
88.0,182.3,
89.0,182.3,
90.0,182.3,
91.0,182.3,
92.0,182.3,
133.0,182.3,
134.0,182.3,
135.0,182.3,
136.0,182.3,
137.0,182.3,
138.0,182.3,
139.0,182.3,
140.0,182.3,
141.0,182.3,
142.0,182.3,
103.0,182.4,
104.0,182.4,
105.0,182.4,
106.0,182.4,
107.0,182.4,
108.0,182.4,
109.0,182.4,
110.0,182.4,
111.0,182.4,
112.0,182.4,
143.0,182.4,
144.0,182.4,
145.0,182.4,
146.0,182.4,
147.0,182.4,
148.0,182.4,
149.0,182.4,
150.0,182.4,
151.0,182.4,
152.0,182.4,
8.0,183.70000000000002,
55.0,183.8,
56.0,183.8,
57.0,183.8,
58.0,183.8,
59.0,183.8,
60.0,183.8,
61.0,183.8,
62.0,183.8,
113.0,183.8,
114.0,183.8,
115.0,183.8,
117.0,183.8,
118.0,183.8,
119.0,183.8,
120.0,183.8,
121.0,183.8,
122.0,183.8,
53.0,183.9,
54.0,183.9,
73.0,183.9,
74.0,183.9,
75.0,183.9,
76.0,183.9,
77.0,183.9,
78.0,183.9,
79.0,183.9,
80.0,183.9,
81.0,183.9,
82.0,183.9,
116.0,183.9,
3.0,184.5,
5.0,185.1,
4.0,187.9,
6.0,189.1,
9.0,191.6,
93.0,191.70000000000002,
94.0,191.70000000000002,
95.0,191.70000000000002,
96.0,191.70000000000002,
97.0,191.70000000000002,
98.0,191.70000000000002,
99.0,191.70000000000002,
100.0,191.70000000000002,
101.0,191.70000000000002,
102.0,191.70000000000002,
123.0,191.70000000000002,
124.0,191.70000000000002,
125.0,191.70000000000002,
126.0,191.70000000000002,
127.0,191.70000000000002,
128.0,191.70000000000002,
129.0,191.70000000000002,
130.0,191.70000000000002,
131.0,191.70000000000002,
132.0,191.70000000000002,
10.0,192.3,
11.0,192.4,
63.0,192.4,
64.0,192.4,
65.0,192.4,
66.0,192.4,
67.0,192.4,
68.0,192.4,
69.0,192.4,
70.0,192.4,
71.0,192.4,
72.0,192.4,
83.0,192.4,
84.0,192.4,
85.0,192.4,
86.0,192.4,
87.0,192.4,
88.0,192.4,
89.0,192.4,
90.0,192.4,
91.0,192.4,
92.0,192.4,
133.0,192.4,
134.0,192.4,
135.0,192.4,
136.0,192.4,
137.0,192.4,
138.0,192.4,
139.0,192.4,
140.0,192.4,
141.0,192.4,
142.0,192.4,
103.0,192.5,
104.0,192.5,
105.0,192.5,
106.0,192.5,
107.0,192.5,
108.0,192.5,
109.0,192.5,
110.0,192.5,
111.0,192.5,
112.0,192.5,
143.0,192.5,
144.0,192.5,
145.0,192.5,
146.0,192.5,
147.0,192.5,
148.0,192.5,
149.0,192.5,
150.0,192.5,
151.0,192.5,
152.0,192.5,
8.0,193.8,
55.0,193.9,
56.0,193.9,
57.0,193.9,
58.0,193.9,
59.0,193.9,
60.0,193.9,
61.0,193.9,
62.0,193.9,
113.0,193.9,
114.0,193.9,
115.0,193.9,
117.0,193.9,
118.0,193.9,
119.0,193.9,
120.0,193.9,
121.0,193.9,
122.0,193.9,
53.0,194.0,
54.0,194.0,
73.0,194.0,
74.0,194.0,
75.0,194.0,
76.0,194.0,
77.0,194.0,
78.0,194.0,
79.0,194.0,
80.0,194.0,
81.0,194.0,
82.0,194.0,
116.0,194.0,
9.0,201.70000000000002,
3.0,201.8,
4.0,201.8,
5.0,201.8,
93.0,201.8,
94.0,201.8,
95.0,201.8,
96.0,201.8,
97.0,201.8,
98.0,201.8,
99.0,201.8,
100.0,201.8,
101.0,201.8,
102.0,201.8,
123.0,201.8,
124.0,201.8,
125.0,201.8,
126.0,201.8,
127.0,201.8,
128.0,201.8,
129.0,201.8,
130.0,201.8,
131.0,201.8,
132.0,201.8,
10.0,202.4,
11.0,202.5,
63.0,202.5,
64.0,202.5,
65.0,202.5,
66.0,202.5,
67.0,202.5,
68.0,202.5,
69.0,202.5,
70.0,202.5,
71.0,202.5,
72.0,202.5,
83.0,202.5,
84.0,202.5,
85.0,202.5,
86.0,202.5,
87.0,202.5,
88.0,202.5,
89.0,202.5,
90.0,202.5,
91.0,202.5,
92.0,202.5,
133.0,202.5,
134.0,202.5,
135.0,202.5,
136.0,202.5,
137.0,202.5,
138.0,202.5,
139.0,202.5,
140.0,202.5,
141.0,202.5,
142.0,202.5,
103.0,202.6,
104.0,202.6,
105.0,202.6,
106.0,202.6,
107.0,202.6,
108.0,202.6,
109.0,202.6,
110.0,202.6,
111.0,202.6,
112.0,202.6,
143.0,202.6,
144.0,202.6,
145.0,202.6,
146.0,202.6,
147.0,202.6,
148.0,202.6,
149.0,202.6,
150.0,202.6,
151.0,202.6,
152.0,202.6,
6.0,202.9,
8.0,203.9,
55.0,204.0,
56.0,204.0,
57.0,204.0,
58.0,204.0,
59.0,204.0,
60.0,204.0,
61.0,204.0,
62.0,204.0,
113.0,204.0,
114.0,204.0,
115.0,204.0,
117.0,204.0,
118.0,204.0,
119.0,204.0,
120.0,204.0,
121.0,204.0,
122.0,204.0,
53.0,204.1,
54.0,204.1,
73.0,204.1,
74.0,204.1,
75.0,204.1,
76.0,204.1,
77.0,204.1,
78.0,204.1,
79.0,204.1,
80.0,204.1,
81.0,204.1,
82.0,204.1,
116.0,204.1,
9.0,211.8,
93.0,211.9,
94.0,211.9,
95.0,211.9,
96.0,211.9,
97.0,211.9,
98.0,211.9,
99.0,211.9,
100.0,211.9,
101.0,211.9,
102.0,211.9,
123.0,211.9,
124.0,211.9,
125.0,211.9,
126.0,211.9,
127.0,211.9,
128.0,211.9,
129.0,211.9,
130.0,211.9,
131.0,211.9,
132.0,211.9,
10.0,212.5,
11.0,212.6,
63.0,212.6,
64.0,212.6,
65.0,212.6,
66.0,212.6,
67.0,212.6,
68.0,212.6,
69.0,212.6,
70.0,212.6,
71.0,212.6,
72.0,212.6,
83.0,212.6,
84.0,212.6,
85.0,212.6,
86.0,212.6,
87.0,212.6,
88.0,212.6,
89.0,212.6,
90.0,212.6,
91.0,212.6,
92.0,212.6,
133.0,212.6,
134.0,212.6,
135.0,212.6,
136.0,212.6,
137.0,212.6,
138.0,212.6,
139.0,212.6,
140.0,212.6,
141.0,212.6,
142.0,212.6,
103.0,212.70000000000002,
104.0,212.70000000000002,
105.0,212.70000000000002,
106.0,212.70000000000002,
107.0,212.70000000000002,
108.0,212.70000000000002,
109.0,212.70000000000002,
110.0,212.70000000000002,
111.0,212.70000000000002,
112.0,212.70000000000002,
143.0,212.70000000000002,
144.0,212.70000000000002,
145.0,212.70000000000002,
146.0,212.70000000000002,
147.0,212.70000000000002,
148.0,212.70000000000002,
149.0,212.70000000000002,
150.0,212.70000000000002,
151.0,212.70000000000002,
152.0,212.70000000000002,
8.0,214.0,
55.0,214.1,
56.0,214.1,
57.0,214.1,
58.0,214.1,
59.0,214.1,
60.0,214.1,
61.0,214.1,
62.0,214.1,
113.0,214.1,
114.0,214.1,
115.0,214.1,
117.0,214.1,
118.0,214.1,
119.0,214.1,
120.0,214.1,
121.0,214.1,
122.0,214.1,
53.0,214.20000000000002,
54.0,214.20000000000002,
73.0,214.20000000000002,
74.0,214.20000000000002,
75.0,214.20000000000002,
76.0,214.20000000000002,
77.0,214.20000000000002,
78.0,214.20000000000002,
79.0,214.20000000000002,
80.0,214.20000000000002,
81.0,214.20000000000002,
82.0,214.20000000000002,
116.0,214.20000000000002,
4.0,215.5,
6.0,216.70000000000002,
3.0,218.5,
5.0,218.5,
9.0,221.9,
93.0,222.0,
94.0,222.0,
95.0,222.0,
96.0,222.0,
97.0,222.0,
98.0,222.0,
99.0,222.0,
100.0,222.0,
101.0,222.0,
102.0,222.0,
123.0,222.0,
124.0,222.0,
125.0,222.0,
126.0,222.0,
127.0,222.0,
128.0,222.0,
129.0,222.0,
130.0,222.0,
131.0,222.0,
132.0,222.0,
10.0,222.6,
11.0,222.70000000000002,
63.0,222.70000000000002,
64.0,222.70000000000002,
65.0,222.70000000000002,
66.0,222.70000000000002,
67.0,222.70000000000002,
68.0,222.70000000000002,
69.0,222.70000000000002,
70.0,222.70000000000002,
71.0,222.70000000000002,
72.0,222.70000000000002,
83.0,222.70000000000002,
84.0,222.70000000000002,
85.0,222.70000000000002,
86.0,222.70000000000002,
87.0,222.70000000000002,
88.0,222.70000000000002,
89.0,222.70000000000002,
90.0,222.70000000000002,
91.0,222.70000000000002,
92.0,222.70000000000002,
133.0,222.70000000000002,
134.0,222.70000000000002,
135.0,222.70000000000002,
136.0,222.70000000000002,
137.0,222.70000000000002,
138.0,222.70000000000002,
139.0,222.70000000000002,
140.0,222.70000000000002,
141.0,222.70000000000002,
142.0,222.70000000000002,
103.0,222.8,
104.0,222.8,
105.0,222.8,
106.0,222.8,
107.0,222.8,
108.0,222.8,
109.0,222.8,
110.0,222.8,
111.0,222.8,
112.0,222.8,
143.0,222.8,
144.0,222.8,
145.0,222.8,
146.0,222.8,
147.0,222.8,
148.0,222.8,
149.0,222.8,
150.0,222.8,
151.0,222.8,
152.0,222.8,
8.0,224.1,
55.0,224.20000000000002,
56.0,224.20000000000002,
57.0,224.20000000000002,
58.0,224.20000000000002,
59.0,224.20000000000002,
60.0,224.20000000000002,
61.0,224.20000000000002,
62.0,224.20000000000002,
113.0,224.20000000000002,
114.0,224.20000000000002,
115.0,224.20000000000002,
117.0,224.20000000000002,
118.0,224.20000000000002,
119.0,224.20000000000002,
120.0,224.20000000000002,
121.0,224.20000000000002,
122.0,224.20000000000002,
53.0,224.3,
54.0,224.3,
73.0,224.3,
74.0,224.3,
75.0,224.3,
76.0,224.3,
77.0,224.3,
78.0,224.3,
79.0,224.3,
80.0,224.3,
81.0,224.3,
82.0,224.3,
116.0,224.3,
4.0,229.20000000000002,
6.0,230.5,
9.0,232.0,
93.0,232.1,
94.0,232.1,
95.0,232.1,
96.0,232.1,
97.0,232.1,
98.0,232.1,
99.0,232.1,
100.0,232.1,
101.0,232.1,
102.0,232.1,
123.0,232.1,
124.0,232.1,
125.0,232.1,
126.0,232.1,
127.0,232.1,
128.0,232.1,
129.0,232.1,
130.0,232.1,
131.0,232.1,
132.0,232.1,
10.0,232.70000000000002,
11.0,232.8,
63.0,232.8,
64.0,232.8,
65.0,232.8,
66.0,232.8,
67.0,232.8,
68.0,232.8,
69.0,232.8,
70.0,232.8,
71.0,232.8,
72.0,232.8,
83.0,232.8,
84.0,232.8,
85.0,232.8,
86.0,232.8,
87.0,232.8,
88.0,232.8,
89.0,232.8,
90.0,232.8,
91.0,232.8,
92.0,232.8,
133.0,232.8,
134.0,232.8,
135.0,232.8,
136.0,232.8,
137.0,232.8,
138.0,232.8,
139.0,232.8,
140.0,232.8,
141.0,232.8,
142.0,232.8,
103.0,232.9,
104.0,232.9,
105.0,232.9,
106.0,232.9,
107.0,232.9,
108.0,232.9,
109.0,232.9,
110.0,232.9,
111.0,232.9,
112.0,232.9,
143.0,232.9,
144.0,232.9,
145.0,232.9,
146.0,232.9,
147.0,232.9,
148.0,232.9,
149.0,232.9,
150.0,232.9,
151.0,232.9,
152.0,232.9,
8.0,234.20000000000002,
55.0,234.3,
56.0,234.3,
57.0,234.3,
58.0,234.3,
59.0,234.3,
60.0,234.3,
61.0,234.3,
62.0,234.3,
113.0,234.3,
114.0,234.3,
115.0,234.3,
117.0,234.3,
118.0,234.3,
119.0,234.3,
120.0,234.3,
121.0,234.3,
122.0,234.3,
53.0,234.4,
54.0,234.4,
73.0,234.4,
74.0,234.4,
75.0,234.4,
76.0,234.4,
77.0,234.4,
78.0,234.4,
79.0,234.4,
80.0,234.4,
81.0,234.4,
82.0,234.4,
116.0,234.4,
5.0,235.3,
3.0,236.20000000000002,
9.0,242.1,
93.0,242.20000000000002,
94.0,242.20000000000002,
95.0,242.20000000000002,
96.0,242.20000000000002,
97.0,242.20000000000002,
98.0,242.20000000000002,
99.0,242.20000000000002,
100.0,242.20000000000002,
101.0,242.20000000000002,
102.0,242.20000000000002,
123.0,242.20000000000002,
124.0,242.20000000000002,
125.0,242.20000000000002,
126.0,242.20000000000002,
127.0,242.20000000000002,
128.0,242.20000000000002,
129.0,242.20000000000002,
130.0,242.20000000000002,
131.0,242.20000000000002,
132.0,242.20000000000002,
4.0,242.5,
10.0,242.8,
11.0,242.9,
63.0,242.9,
64.0,242.9,
65.0,242.9,
66.0,242.9,
67.0,242.9,
68.0,242.9,
69.0,242.9,
70.0,242.9,
71.0,242.9,
72.0,242.9,
83.0,242.9,
84.0,242.9,
85.0,242.9,
86.0,242.9,
87.0,242.9,
88.0,242.9,
89.0,242.9,
90.0,242.9,
91.0,242.9,
92.0,242.9,
133.0,242.9,
134.0,242.9,
135.0,242.9,
136.0,242.9,
137.0,242.9,
138.0,242.9,
139.0,242.9,
140.0,242.9,
141.0,242.9,
142.0,242.9,
103.0,243.0,
104.0,243.0,
105.0,243.0,
106.0,243.0,
107.0,243.0,
108.0,243.0,
109.0,243.0,
110.0,243.0,
111.0,243.0,
112.0,243.0,
143.0,243.0,
144.0,243.0,
145.0,243.0,
146.0,243.0,
147.0,243.0,
148.0,243.0,
149.0,243.0,
150.0,243.0,
151.0,243.0,
152.0,243.0,
8.0,244.3,
6.0,244.4,
55.0,244.4,
56.0,244.4,
57.0,244.4,
58.0,244.4,
59.0,244.4,
60.0,244.4,
61.0,244.4,
62.0,244.4,
113.0,244.4,
114.0,244.4,
115.0,244.4,
117.0,244.4,
118.0,244.4,
119.0,244.4,
120.0,244.4,
121.0,244.4,
122.0,244.4,
53.0,244.5,
54.0,244.5,
73.0,244.5,
74.0,244.5,
75.0,244.5,
76.0,244.5,
77.0,244.5,
78.0,244.5,
79.0,244.5,
80.0,244.5,
81.0,244.5,
82.0,244.5,
116.0,244.5,
9.0,252.20000000000002,
93.0,252.3,
94.0,252.3,
95.0,252.3,
96.0,252.3,
97.0,252.3,
98.0,252.3,
99.0,252.3,
100.0,252.3,
101.0,252.3,
102.0,252.3,
123.0,252.3,
124.0,252.3,
125.0,252.3,
126.0,252.3,
127.0,252.3,
128.0,252.3,
129.0,252.3,
130.0,252.3,
131.0,252.3,
132.0,252.3,
10.0,252.9,
11.0,253.0,
63.0,253.0,
64.0,253.0,
65.0,253.0,
66.0,253.0,
67.0,253.0,
68.0,253.0,
69.0,253.0,
70.0,253.0,
71.0,253.0,
72.0,253.0,
83.0,253.0,
84.0,253.0,
85.0,253.0,
86.0,253.0,
87.0,253.0,
88.0,253.0,
89.0,253.0,
90.0,253.0,
91.0,253.0,
92.0,253.0,
133.0,253.0,
134.0,253.0,
135.0,253.0,
136.0,253.0,
137.0,253.0,
138.0,253.0,
139.0,253.0,
140.0,253.0,
141.0,253.0,
142.0,253.0,
103.0,253.1,
104.0,253.1,
105.0,253.1,
106.0,253.1,
107.0,253.1,
108.0,253.1,
110.0,253.1,
111.0,253.1,
112.0,253.1,
143.0,253.1,
144.0,253.1,
145.0,253.1,
146.0,253.1,
148.0,253.1,
149.0,253.1,
151.0,253.1,
152.0,253.1,
109.0,253.20000000000002,
147.0,253.20000000000002,
150.0,253.20000000000002,
3.0,253.5,
5.0,253.6,
8.0,254.4,
55.0,254.5,
56.0,254.5,
57.0,254.5,
58.0,254.5,
59.0,254.5,
60.0,254.5,
61.0,254.5,
62.0,254.5,
113.0,254.5,
114.0,254.5,
115.0,254.5,
117.0,254.5,
118.0,254.5,
119.0,254.5,
120.0,254.5,
121.0,254.5,
122.0,254.5,
53.0,254.6,
54.0,254.6,
73.0,254.6,
74.0,254.6,
75.0,254.6,
76.0,254.6,
77.0,254.6,
78.0,254.6,
79.0,254.6,
80.0,254.6,
81.0,254.6,
82.0,254.6,
116.0,254.6,
4.0,255.70000000000002,
6.0,258.3,
9.0,262.3,
93.0,262.4,
94.0,262.4,
95.0,262.4,
96.0,262.4,
97.0,262.4,
98.0,262.4,
100.0,262.4,
101.0,262.4,
123.0,262.4,
125.0,262.4,
126.0,262.4,
127.0,262.4,
128.0,262.4,
129.0,262.4,
131.0,262.4,
132.0,262.4,
99.0,262.5,
102.0,262.5,
124.0,262.5,
130.0,262.5,
10.0,263.0,
11.0,263.1,
63.0,263.1,
64.0,263.1,
65.0,263.1,
66.0,263.1,
67.0,263.1,
68.0,263.1,
69.0,263.1,
70.0,263.1,
71.0,263.1,
72.0,263.1,
83.0,263.1,
84.0,263.1,
85.0,263.1,
86.0,263.1,
87.0,263.1,
88.0,263.1,
89.0,263.1,
90.0,263.1,
91.0,263.1,
92.0,263.1,
133.0,263.1,
134.0,263.1,
135.0,263.1,
136.0,263.1,
137.0,263.1,
138.0,263.1,
139.0,263.1,
140.0,263.1,
141.0,263.1,
142.0,263.1,
103.0,263.3,
104.0,263.3,
105.0,263.3,
106.0,263.3,
107.0,263.3,
108.0,263.3,
110.0,263.3,
111.0,263.3,
112.0,263.3,
143.0,263.3,
144.0,263.3,
145.0,263.3,
146.0,263.3,
148.0,263.3,
149.0,263.3,
151.0,263.3,
152.0,263.3,
109.0,263.4,
147.0,263.4,
150.0,263.4,
8.0,264.5,
55.0,264.6,
56.0,264.6,
57.0,264.6,
58.0,264.6,
59.0,264.6,
60.0,264.6,
61.0,264.6,
62.0,264.6,
113.0,264.6,
114.0,264.6,
115.0,264.6,
117.0,264.6,
118.0,264.6,
119.0,264.6,
120.0,264.6,
121.0,264.6,
122.0,264.6,
53.0,264.7,
54.0,264.7,
73.0,264.7,
74.0,264.7,
75.0,264.7,
76.0,264.7,
77.0,264.7,
78.0,264.7,
79.0,264.7,
80.0,264.7,
81.0,264.7,
82.0,264.7,
116.0,264.7,
4.0,269.4,
5.0,270.4,
3.0,271.3,
6.0,271.5,
9.0,272.4,
93.0,272.6,
94.0,272.6,
95.0,272.6,
96.0,272.6,
97.0,272.6,
98.0,272.6,
100.0,272.6,
101.0,272.6,
123.0,272.6,
125.0,272.6,
126.0,272.6,
127.0,272.6,
128.0,272.6,
129.0,272.6,
131.0,272.6,
132.0,272.6,
99.0,272.7,
102.0,272.7,
124.0,272.7,
130.0,272.7,
10.0,273.1,
11.0,273.2,
63.0,273.2,
64.0,273.2,
65.0,273.2,
66.0,273.2,
67.0,273.2,
68.0,273.2,
69.0,273.2,
70.0,273.2,
71.0,273.2,
72.0,273.2,
83.0,273.2,
84.0,273.2,
85.0,273.2,
86.0,273.2,
87.0,273.2,
88.0,273.2,
89.0,273.2,
90.0,273.2,
91.0,273.2,
92.0,273.2,
133.0,273.2,
134.0,273.2,
135.0,273.2,
136.0,273.2,
137.0,273.2,
138.0,273.2,
139.0,273.2,
140.0,273.2,
141.0,273.2,
142.0,273.2,
103.0,273.5,
104.0,273.5,
105.0,273.5,
106.0,273.5,
107.0,273.5,
108.0,273.5,
110.0,273.5,
111.0,273.5,
112.0,273.5,
143.0,273.5,
144.0,273.5,
145.0,273.5,
146.0,273.5,
148.0,273.5,
149.0,273.5,
151.0,273.5,
152.0,273.5,
109.0,273.6,
147.0,273.6,
150.0,273.6,
8.0,274.6,
55.0,274.7,
56.0,274.7,
57.0,274.7,
58.0,274.7,
59.0,274.7,
60.0,274.7,
61.0,274.7,
62.0,274.7,
113.0,274.7,
114.0,274.7,
115.0,274.7,
117.0,274.7,
118.0,274.7,
119.0,274.7,
120.0,274.7,
121.0,274.7,
122.0,274.7,
53.0,274.8,
54.0,274.8,
73.0,274.8,
74.0,274.8,
75.0,274.8,
76.0,274.8,
77.0,274.8,
78.0,274.8,
79.0,274.8,
80.0,274.8,
81.0,274.8,
82.0,274.8,
116.0,274.8,
9.0,282.5,
93.0,282.8,
94.0,282.8,
95.0,282.8,
96.0,282.8,
97.0,282.8,
98.0,282.8,
100.0,282.8,
101.0,282.8,
123.0,282.8,
125.0,282.8,
126.0,282.8,
127.0,282.8,
128.0,282.8,
129.0,282.8,
131.0,282.8,
132.0,282.8,
99.0,282.90000000000003,
124.0,282.90000000000003,
130.0,282.90000000000003,
102.0,283.0,
4.0,283.1,
10.0,283.2,
11.0,283.3,
63.0,283.3,
64.0,283.3,
65.0,283.3,
66.0,283.3,
67.0,283.3,
68.0,283.3,
69.0,283.3,
70.0,283.3,
71.0,283.3,
72.0,283.3,
83.0,283.3,
84.0,283.3,
85.0,283.3,
86.0,283.3,
87.0,283.3,
88.0,283.3,
89.0,283.3,
90.0,283.3,
91.0,283.3,
92.0,283.3,
133.0,283.3,
134.0,283.3,
135.0,283.3,
136.0,283.3,
137.0,283.3,
138.0,283.3,
139.0,283.3,
140.0,283.3,
141.0,283.3,
142.0,283.3,
105.0,283.7,
108.0,283.7,
110.0,283.7,
111.0,283.7,
112.0,283.7,
144.0,283.7,
145.0,283.7,
152.0,283.7,
103.0,283.8,
104.0,283.8,
106.0,283.8,
107.0,283.8,
