id,time,Simulation_reset
93.0,596.8000000000001,
94.0,596.8000000000001,
95.0,596.8000000000001,
96.0,596.8000000000001,
97.0,596.8000000000001,
98.0,596.8000000000001,
99.0,596.8000000000001,
100.0,596.8000000000001,
101.0,596.8000000000001,
102.0,596.8000000000001,
9.0,597.8000000000001,
63.0,606.9,
64.0,606.9,
65.0,606.9,
66.0,606.9,
67.0,606.9,
68.0,606.9,
69.0,606.9,
70.0,606.9,
71.0,606.9,
72.0,606.9,
93.0,606.9,
94.0,606.9,
95.0,606.9,
96.0,606.9,
97.0,606.9,
98.0,606.9,
99.0,606.9,
100.0,606.9,
101.0,606.9,
102.0,606.9,
9.0,607.9,
5.0,614.4,
4.0,616.6,
63.0,617.0,
64.0,617.0,
65.0,617.0,
66.0,617.0,
67.0,617.0,
68.0,617.0,
69.0,617.0,
70.0,617.0,
71.0,617.0,
72.0,617.0,
93.0,617.0,
94.0,617.0,
95.0,617.0,
96.0,617.0,
97.0,617.0,
98.0,617.0,
99.0,617.0,
100.0,617.0,
101.0,617.0,
102.0,617.0,
6.0,617.9,
3.0,618.0,
9.0,618.0,
63.0,627.1,
64.0,627.1,
65.0,627.1,
66.0,627.1,
67.0,627.1,
68.0,627.1,
69.0,627.1,
70.0,627.1,
71.0,627.1,
72.0,627.1,
93.0,627.1,
94.0,627.1,
95.0,627.1,
96.0,627.1,
97.0,627.1,
98.0,627.1,
99.0,627.1,
100.0,627.1,
101.0,627.1,
102.0,627.1,
9.0,628.2,
63.0,637.2,
64.0,637.2,
65.0,637.2,
66.0,637.2,
67.0,637.2,
68.0,637.2,
69.0,637.2,
70.0,637.2,
71.0,637.2,
72.0,637.2,
93.0,637.2,
94.0,637.2,
95.0,637.2,
96.0,637.2,
97.0,637.2,
98.0,637.2,
99.0,637.2,
100.0,637.2,
101.0,637.2,
102.0,637.2,
9.0,638.4,
63.0,647.3000000000001,
64.0,647.3000000000001,
65.0,647.3000000000001,
66.0,647.3000000000001,
67.0,647.3000000000001,
68.0,647.3000000000001,
69.0,647.3000000000001,
70.0,647.3000000000001,
71.0,647.3000000000001,
72.0,647.3000000000001,
93.0,647.3000000000001,
94.0,647.3000000000001,
95.0,647.3000000000001,
96.0,647.3000000000001,
97.0,647.3000000000001,
98.0,647.3000000000001,
99.0,647.3000000000001,
100.0,647.3000000000001,
101.0,647.3000000000001,
102.0,647.3000000000001,
9.0,648.6,
5.0,651.1,
4.0,654.1,
6.0,654.4,
3.0,655.9,
63.0,657.4,
64.0,657.4,
65.0,657.4,
66.0,657.4,
67.0,657.4,
68.0,657.4,
69.0,657.4,
70.0,657.4,
71.0,657.4,
72.0,657.4,
93.0,657.4,
94.0,657.4,
95.0,657.4,
96.0,657.4,
97.0,657.4,
98.0,657.4,
99.0,657.4,
100.0,657.4,
101.0,657.4,
102.0,657.4,
9.0,658.8000000000001,
63.0,667.5,
64.0,667.5,
65.0,667.5,
66.0,667.5,
67.0,667.5,
68.0,667.5,
69.0,667.5,
70.0,667.5,
71.0,667.5,
72.0,667.5,
93.0,667.5,
94.0,667.5,
95.0,667.5,
96.0,667.5,
97.0,667.5,
98.0,667.5,
99.0,667.5,
100.0,667.5,
101.0,667.5,
102.0,667.5,
9.0,669.1,
43.0,669.7,
44.0,669.7,
45.0,669.7,
46.0,669.7,
47.0,669.7,
48.0,669.7,
49.0,669.7,
50.0,669.7,
51.0,669.7,
52.0,669.7,
83.0,670.3000000000001,
84.0,670.3000000000001,
85.0,670.3000000000001,
86.0,670.3000000000001,
87.0,670.3000000000001,
88.0,670.3000000000001,
89.0,670.3000000000001,
90.0,670.3000000000001,
91.0,670.3000000000001,
92.0,670.3000000000001,
113.0,670.3000000000001,
114.0,670.3000000000001,
115.0,670.3000000000001,
116.0,670.3000000000001,
117.0,670.3000000000001,
118.0,670.3000000000001,
119.0,670.3000000000001,
120.0,670.3000000000001,
121.0,670.3000000000001,
122.0,670.3000000000001,
11.0,671.2,
63.0,677.6,
64.0,677.6,
65.0,677.6,
66.0,677.6,
67.0,677.6,
68.0,677.6,
69.0,677.6,
70.0,677.6,
71.0,677.6,
72.0,677.6,
9.0,679.5,
83.0,680.4,
84.0,680.4,
85.0,680.4,
86.0,680.4,
87.0,680.4,
88.0,680.4,
89.0,680.4,
90.0,680.4,
91.0,680.4,
92.0,680.4,
113.0,680.4,
114.0,680.4,
115.0,680.4,
116.0,680.4,
117.0,680.4,
118.0,680.4,
119.0,680.4,
120.0,680.4,
121.0,680.4,
122.0,680.4,
11.0,681.4,
63.0,687.7,
64.0,687.7,
65.0,687.7,
66.0,687.7,
67.0,687.7,
68.0,687.7,
69.0,687.7,
70.0,687.7,
71.0,687.7,
72.0,687.7,
5.0,689.3000000000001,
9.0,690.0,
83.0,690.5,
84.0,690.5,
85.0,690.5,
86.0,690.5,
87.0,690.5,
88.0,690.5,
89.0,690.5,
90.0,690.5,
91.0,690.5,
92.0,690.5,
113.0,690.5,
114.0,690.5,
115.0,690.5,
116.0,690.5,
117.0,690.5,
118.0,690.5,
119.0,690.5,
120.0,690.5,
121.0,690.5,
122.0,690.5,
4.0,691.5,
11.0,691.5,
6.0,693.0,
3.0,694.3000000000001,
63.0,697.8000000000001,
64.0,697.8000000000001,
65.0,697.8000000000001,
66.0,697.8000000000001,
67.0,697.8000000000001,
68.0,697.8000000000001,
69.0,697.8000000000001,
70.0,697.8000000000001,
71.0,697.8000000000001,
72.0,697.8000000000001,
9.0,700.6,
83.0,700.6,
84.0,700.6,
85.0,700.6,
86.0,700.6,
87.0,700.6,
88.0,700.6,
89.0,700.6,
90.0,700.6,
91.0,700.6,
92.0,700.6,
113.0,700.6,
114.0,700.6,
115.0,700.6,
116.0,700.6,
117.0,700.6,
118.0,700.6,
119.0,700.6,
120.0,700.6,
121.0,700.6,
122.0,700.6,
11.0,701.6,
63.0,707.9,
64.0,707.9,
65.0,707.9,
66.0,707.9,
67.0,707.9,
68.0,707.9,
69.0,707.9,
70.0,707.9,
71.0,707.9,
72.0,707.9,
83.0,710.7,
84.0,710.7,
85.0,710.7,
86.0,710.7,
87.0,710.7,
88.0,710.7,
89.0,710.7,
90.0,710.7,
91.0,710.7,
92.0,710.7,
113.0,710.7,
114.0,710.7,
115.0,710.7,
116.0,710.7,
117.0,710.7,
118.0,710.7,
119.0,710.7,
120.0,710.7,
121.0,710.7,
122.0,710.7,
9.0,711.4,
11.0,711.7,
63.0,718.1,
64.0,718.1,
65.0,718.1,
66.0,718.1,
67.0,718.1,
68.0,718.1,
69.0,718.1,
70.0,718.1,
71.0,718.1,
72.0,718.1,
83.0,720.8000000000001,
84.0,720.8000000000001,
85.0,720.8000000000001,
86.0,720.8000000000001,
87.0,720.8000000000001,
88.0,720.8000000000001,
89.0,720.8000000000001,
90.0,720.8000000000001,
91.0,720.8000000000001,
92.0,720.8000000000001,
113.0,720.8000000000001,
114.0,720.8000000000001,
115.0,720.8000000000001,
116.0,720.8000000000001,
117.0,720.8000000000001,
118.0,720.8000000000001,
119.0,720.8000000000001,
120.0,720.8000000000001,
121.0,720.8000000000001,
122.0,720.8000000000001,
11.0,721.8000000000001,
9.0,722.5,
5.0,726.2,
63.0,728.3000000000001,
64.0,728.3000000000001,
65.0,728.3000000000001,
66.0,728.3000000000001,
67.0,728.3000000000001,
68.0,728.3000000000001,
69.0,728.3000000000001,
70.0,728.3000000000001,
71.0,728.3000000000001,
72.0,728.3000000000001,
4.0,730.8000000000001,
83.0,730.9,
84.0,730.9,
85.0,730.9,
86.0,730.9,
87.0,730.9,
88.0,730.9,
89.0,730.9,
90.0,730.9,
91.0,730.9,
92.0,730.9,
113.0,730.9,
114.0,730.9,
115.0,730.9,
116.0,730.9,
117.0,730.9,
118.0,730.9,
119.0,730.9,
120.0,730.9,
121.0,730.9,
122.0,730.9,
6.0,731.5,
11.0,732.0,
3.0,732.2,
9.0,733.9,
63.0,738.5,
64.0,738.5,
65.0,738.5,
66.0,738.5,
67.0,738.5,
68.0,738.5,
69.0,738.5,
70.0,738.5,
71.0,738.5,
72.0,738.5,
83.0,741.0,
84.0,741.0,
85.0,741.0,
86.0,741.0,
87.0,741.0,
88.0,741.0,
89.0,741.0,
90.0,741.0,
91.0,741.0,
92.0,741.0,
113.0,741.0,
114.0,741.0,
115.0,741.0,
116.0,741.0,
117.0,741.0,
118.0,741.0,
119.0,741.0,
120.0,741.0,
121.0,741.0,
122.0,741.0,
11.0,742.2,
9.0,745.9,
63.0,748.8000000000001,
64.0,748.8000000000001,
65.0,748.8000000000001,
66.0,748.8000000000001,
67.0,748.8000000000001,
68.0,748.8000000000001,
69.0,748.8000000000001,
70.0,748.8000000000001,
71.0,748.8000000000001,
72.0,748.8000000000001,
83.0,751.1,
84.0,751.1,
85.0,751.1,
86.0,751.1,
87.0,751.1,
88.0,751.1,
89.0,751.1,
90.0,751.1,
91.0,751.1,
92.0,751.1,
113.0,751.1,
114.0,751.1,
115.0,751.1,
116.0,751.1,
117.0,751.1,
118.0,751.1,
119.0,751.1,
120.0,751.1,
121.0,751.1,
122.0,751.1,
11.0,752.4,
9.0,758.9,
63.0,759.2,
64.0,759.2,
65.0,759.2,
66.0,759.2,
67.0,759.2,
68.0,759.2,
69.0,759.2,
70.0,759.2,
71.0,759.2,
72.0,759.2,
83.0,761.2,
84.0,761.2,
85.0,761.2,
86.0,761.2,
87.0,761.2,
88.0,761.2,
89.0,761.2,
90.0,761.2,
91.0,761.2,
92.0,761.2,
113.0,761.2,
114.0,761.2,
115.0,761.2,
116.0,761.2,
117.0,761.2,
118.0,761.2,
119.0,761.2,
120.0,761.2,
121.0,761.2,
122.0,761.2,
11.0,762.6,
5.0,763.6,
4.0,769.2,
63.0,769.7,
64.0,769.7,
65.0,769.7,
66.0,769.7,
67.0,769.7,
68.0,769.7,
69.0,769.7,
70.0,769.7,
71.0,769.7,
72.0,769.7,
3.0,770.6,
6.0,771.1,
83.0,771.3000000000001,
84.0,771.3000000000001,
85.0,771.3000000000001,
86.0,771.3000000000001,
87.0,771.3000000000001,
88.0,771.3000000000001,
89.0,771.3000000000001,
90.0,771.3000000000001,
91.0,771.3000000000001,
92.0,771.3000000000001,
113.0,771.3000000000001,
114.0,771.3000000000001,
115.0,771.3000000000001,
116.0,771.3000000000001,
117.0,771.3000000000001,
118.0,771.3000000000001,
119.0,771.3000000000001,
120.0,771.3000000000001,
121.0,771.3000000000001,
122.0,771.3000000000001,
11.0,772.9,
9.0,773.7,
33.0,775.7,
34.0,775.7,
35.0,775.7,
36.0,775.7,
37.0,775.7,
38.0,775.7,
39.0,775.7,
40.0,775.7,
41.0,775.7,
42.0,775.7,
73.0,776.3000000000001,
74.0,776.3000000000001,
75.0,776.3000000000001,
76.0,776.3000000000001,
77.0,776.3000000000001,
78.0,776.3000000000001,
79.0,776.3000000000001,
80.0,776.3000000000001,
81.0,776.3000000000001,
82.0,776.3000000000001,
103.0,776.3000000000001,
104.0,776.3000000000001,
105.0,776.3000000000001,
106.0,776.3000000000001,
107.0,776.3000000000001,
108.0,776.3000000000001,
109.0,776.3000000000001,
110.0,776.3000000000001,
111.0,776.3000000000001,
112.0,776.3000000000001,
10.0,777.2,
63.0,780.4,
64.0,780.4,
65.0,780.4,
66.0,780.4,
67.0,780.4,
68.0,780.4,
69.0,780.4,
70.0,780.4,
71.0,780.4,
72.0,780.4,
83.0,781.4,
84.0,781.4,
85.0,781.4,
86.0,781.4,
87.0,781.4,
88.0,781.4,
89.0,781.4,
90.0,781.4,
91.0,781.4,
92.0,781.4,
11.0,783.3000000000001,
73.0,786.4,
74.0,786.4,
75.0,786.4,
76.0,786.4,
77.0,786.4,
78.0,786.4,
79.0,786.4,
80.0,786.4,
81.0,786.4,
82.0,786.4,
103.0,786.4,
104.0,786.4,
105.0,786.4,
106.0,786.4,
107.0,786.4,
108.0,786.4,
109.0,786.4,
110.0,786.4,
111.0,786.4,
112.0,786.4,
10.0,787.4,
63.0,791.3000000000001,
64.0,791.3000000000001,
65.0,791.3000000000001,
66.0,791.3000000000001,
67.0,791.3000000000001,
68.0,791.3000000000001,
69.0,791.3000000000001,
70.0,791.3000000000001,
71.0,791.3000000000001,
72.0,791.3000000000001,
83.0,791.5,
84.0,791.5,
85.0,791.5,
86.0,791.5,
87.0,791.5,
88.0,791.5,
89.0,791.5,
90.0,791.5,
91.0,791.5,
92.0,791.5,
11.0,793.8000000000001,
9.0,793.9,
73.0,796.5,
74.0,796.5,
75.0,796.5,
76.0,796.5,
77.0,796.5,
78.0,796.5,
79.0,796.5,
80.0,796.5,
81.0,796.5,
82.0,796.5,
103.0,796.5,
104.0,796.5,
105.0,796.5,
106.0,796.5,
107.0,796.5,
108.0,796.5,
109.0,796.5,
110.0,796.5,
111.0,796.5,
112.0,796.5,
10.0,797.5,
83.0,801.6,
84.0,801.6,
85.0,801.6,
86.0,801.6,
87.0,801.6,
88.0,801.6,
89.0,801.6,
90.0,801.6,
91.0,801.6,
92.0,801.6,
5.0,802.5,
63.0,802.6,
64.0,802.6,
65.0,802.6,
66.0,802.6,
67.0,802.6,
68.0,802.6,
69.0,802.6,
70.0,802.6,
71.0,802.6,
72.0,802.6,
11.0,804.4,
73.0,806.6,
74.0,806.6,
75.0,806.6,
76.0,806.6,
77.0,806.6,
78.0,806.6,
79.0,806.6,
80.0,806.6,
81.0,806.6,
82.0,806.6,
103.0,806.6,
104.0,806.6,
105.0,806.6,
106.0,806.6,
107.0,806.6,
108.0,806.6,
109.0,806.6,
110.0,806.6,
111.0,806.6,
112.0,806.6,
10.0,807.6,
4.0,807.7,
6.0,809.1,
3.0,809.3000000000001,
83.0,811.7,
84.0,811.7,
85.0,811.7,
86.0,811.7,
87.0,811.7,
88.0,811.7,
89.0,811.7,
90.0,811.7,
91.0,811.7,
92.0,811.7,
63.0,814.4,
64.0,814.4,
65.0,814.4,
66.0,814.4,
67.0,814.4,
68.0,814.4,
69.0,814.4,
70.0,814.4,
71.0,814.4,
72.0,814.4,
11.0,815.2,
73.0,816.7,
74.0,816.7,
75.0,816.7,
76.0,816.7,
77.0,816.7,
78.0,816.7,
79.0,816.7,
80.0,816.7,
81.0,816.7,
82.0,816.7,
103.0,816.7,
104.0,816.7,
105.0,816.7,
106.0,816.7,
107.0,816.7,
108.0,816.7,
109.0,816.7,
110.0,816.7,
111.0,816.7,
112.0,816.7,
10.0,817.7,
83.0,821.9,
84.0,821.9,
85.0,821.9,
86.0,821.9,
87.0,821.9,
88.0,821.9,
89.0,821.9,
90.0,821.9,
91.0,821.9,
92.0,821.9,
11.0,826.3000000000001,
73.0,826.8000000000001,
74.0,826.8000000000001,
75.0,826.8000000000001,
76.0,826.8000000000001,
77.0,826.8000000000001,
78.0,826.8000000000001,
79.0,826.8000000000001,
80.0,826.8000000000001,
81.0,826.8000000000001,
82.0,826.8000000000001,
103.0,826.8000000000001,
104.0,826.8000000000001,
105.0,826.8000000000001,
106.0,826.8000000000001,
107.0,826.8000000000001,
108.0,826.8000000000001,
109.0,826.8000000000001,
110.0,826.8000000000001,
111.0,826.8000000000001,
112.0,826.8000000000001,
63.0,827.1,
64.0,827.1,
65.0,827.1,
66.0,827.1,
67.0,827.1,
68.0,827.1,
69.0,827.1,
70.0,827.1,
71.0,827.1,
72.0,827.1,
10.0,827.8000000000001,
83.0,832.1,
84.0,832.1,
85.0,832.1,
86.0,832.1,
87.0,832.1,
88.0,832.1,
89.0,832.1,
90.0,832.1,
91.0,832.1,
92.0,832.1,
73.0,836.9,
74.0,836.9,
75.0,836.9,
76.0,836.9,
77.0,836.9,
78.0,836.9,
79.0,836.9,
80.0,836.9,
81.0,836.9,
82.0,836.9,
103.0,836.9,
104.0,836.9,
105.0,836.9,
106.0,836.9,
107.0,836.9,
108.0,836.9,
109.0,836.9,
110.0,836.9,
111.0,836.9,
112.0,836.9,
11.0,837.7,
10.0,838.0,
5.0,840.9,
63.0,841.3000000000001,
64.0,841.3000000000001,
65.0,841.3000000000001,
66.0,841.3000000000001,
67.0,841.3000000000001,
68.0,841.3000000000001,
69.0,841.3000000000001,
70.0,841.3000000000001,
71.0,841.3000000000001,
72.0,841.3000000000001,
83.0,842.3000000000001,
84.0,842.3000000000001,
85.0,842.3000000000001,
86.0,842.3000000000001,
87.0,842.3000000000001,
88.0,842.3000000000001,
89.0,842.3000000000001,
90.0,842.3000000000001,
91.0,842.3000000000001,
92.0,842.3000000000001,
4.0,845.8000000000001,
3.0,846.6,
73.0,847.0,
74.0,847.0,
75.0,847.0,
76.0,847.0,
77.0,847.0,
78.0,847.0,
79.0,847.0,
80.0,847.0,
81.0,847.0,
82.0,847.0,
103.0,847.0,
104.0,847.0,
105.0,847.0,
106.0,847.0,
107.0,847.0,
108.0,847.0,
109.0,847.0,
110.0,847.0,
111.0,847.0,
112.0,847.0,
6.0,847.4,
10.0,848.2,
11.0,849.7,
83.0,852.6,
84.0,852.6,
85.0,852.6,
86.0,852.6,
87.0,852.6,
88.0,852.6,
89.0,852.6,
90.0,852.6,
91.0,852.6,
92.0,852.6,
73.0,857.1,
74.0,857.1,
75.0,857.1,
76.0,857.1,
77.0,857.1,
78.0,857.1,
79.0,857.1,
80.0,857.1,
81.0,857.1,
82.0,857.1,
103.0,857.1,
104.0,857.1,
105.0,857.1,
106.0,857.1,
107.0,857.1,
108.0,857.1,
109.0,857.1,
110.0,857.1,
111.0,857.1,
112.0,857.1,
10.0,858.4,
63.0,859.6,
64.0,859.6,
65.0,859.6,
66.0,859.6,
67.0,859.6,
68.0,859.6,
69.0,859.6,
70.0,859.6,
71.0,859.6,
72.0,859.6,
11.0,862.7,
83.0,863.0,
84.0,863.0,
85.0,863.0,
86.0,863.0,
87.0,863.0,
88.0,863.0,
89.0,863.0,
90.0,863.0,
91.0,863.0,
92.0,863.0,
73.0,867.2,
74.0,867.2,
75.0,867.2,
76.0,867.2,
77.0,867.2,
78.0,867.2,
79.0,867.2,
80.0,867.2,
81.0,867.2,
82.0,867.2,
103.0,867.2,
104.0,867.2,
105.0,867.2,
106.0,867.2,
107.0,867.2,
108.0,867.2,
109.0,867.2,
110.0,867.2,
111.0,867.2,
112.0,867.2,
10.0,868.6,
83.0,873.5,
84.0,873.5,
85.0,873.5,
86.0,873.5,
87.0,873.5,
88.0,873.5,
89.0,873.5,
90.0,873.5,
91.0,873.5,
92.0,873.5,
73.0,877.3000000000001,
74.0,877.3000000000001,
75.0,877.3000000000001,
76.0,877.3000000000001,
77.0,877.3000000000001,
78.0,877.3000000000001,
79.0,877.3000000000001,
80.0,877.3000000000001,
81.0,877.3000000000001,
82.0,877.3000000000001,
103.0,877.3000000000001,
104.0,877.3000000000001,
105.0,877.3000000000001,
106.0,877.3000000000001,
107.0,877.3000000000001,
108.0,877.3000000000001,
109.0,877.3000000000001,
110.0,877.3000000000001,
111.0,877.3000000000001,
112.0,877.3000000000001,
11.0,877.5,
10.0,878.9,
5.0,880.3000000000001,
13.0,882.3000000000001,
14.0,882.3000000000001,
15.0,882.3000000000001,
16.0,882.3000000000001,
17.0,882.3000000000001,
18.0,882.3000000000001,
19.0,882.3000000000001,
20.0,882.3000000000001,
21.0,882.3000000000001,
22.0,882.3000000000001,
53.0,882.9,
54.0,882.9,
55.0,882.9,
56.0,882.9,
57.0,882.9,
58.0,882.9,
59.0,882.9,
60.0,882.9,
61.0,882.9,
62.0,882.9,
123.0,883.1,
124.0,883.1,
125.0,883.1,
126.0,883.1,
127.0,883.1,
128.0,883.1,
129.0,883.1,
130.0,883.1,
131.0,883.1,
132.0,883.1,
3.0,883.5,
8.0,883.8000000000001,
4.0,883.9,
83.0,884.2,
84.0,884.2,
85.0,884.2,
86.0,884.2,
87.0,884.2,
88.0,884.2,
89.0,884.2,
90.0,884.2,
91.0,884.2,
92.0,884.2,
6.0,884.5,
73.0,887.4,
74.0,887.4,
75.0,887.4,
76.0,887.4,
77.0,887.4,
78.0,887.4,
79.0,887.4,
80.0,887.4,
81.0,887.4,
82.0,887.4,
10.0,889.3000000000001,
53.0,893.0,
54.0,893.0,
55.0,893.0,
56.0,893.0,
57.0,893.0,
58.0,893.0,
59.0,893.0,
60.0,893.0,
61.0,893.0,
62.0,893.0,
123.0,893.2,
124.0,893.2,
125.0,893.2,
126.0,893.2,
127.0,893.2,
128.0,893.2,
129.0,893.2,
130.0,893.2,
131.0,893.2,
132.0,893.2,
8.0,894.0,
83.0,895.1,
84.0,895.1,
85.0,895.1,
86.0,895.1,
87.0,895.1,
88.0,895.1,
89.0,895.1,
90.0,895.1,
91.0,895.1,
92.0,895.1,
73.0,897.5,
74.0,897.5,
75.0,897.5,
76.0,897.5,
77.0,897.5,
78.0,897.5,
79.0,897.5,
80.0,897.5,
81.0,897.5,
82.0,897.5,
11.0,897.7,
10.0,899.8000000000001,
53.0,903.1,
54.0,903.1,
55.0,903.1,
56.0,903.1,
57.0,903.1,
58.0,903.1,
59.0,903.1,
60.0,903.1,
61.0,903.1,
62.0,903.1,
123.0,903.3000000000001,
124.0,903.3000000000001,
125.0,903.3000000000001,
126.0,903.3000000000001,
127.0,903.3000000000001,
128.0,903.3000000000001,
129.0,903.3000000000001,
130.0,903.3000000000001,
131.0,903.3000000000001,
132.0,903.3000000000001,
8.0,904.1,
83.0,906.4,
84.0,906.4,
85.0,906.4,
86.0,906.4,
87.0,906.4,
88.0,906.4,
89.0,906.4,
90.0,906.4,
91.0,906.4,
92.0,906.4,
73.0,907.6,
74.0,907.6,
75.0,907.6,
76.0,907.6,
77.0,907.6,
78.0,907.6,
79.0,907.6,
80.0,907.6,
81.0,907.6,
82.0,907.6,
10.0,910.4,
53.0,913.2,
54.0,913.2,
55.0,913.2,
56.0,913.2,
57.0,913.2,
58.0,913.2,
59.0,913.2,
60.0,913.2,
61.0,913.2,
62.0,913.2,
123.0,913.4,
124.0,913.4,
125.0,913.4,
126.0,913.4,
127.0,913.4,
128.0,913.4,
129.0,913.4,
130.0,913.4,
131.0,913.4,
132.0,913.4,
8.0,914.2,
73.0,917.7,
74.0,917.7,
75.0,917.7,
76.0,917.7,
77.0,917.7,
78.0,917.7,
79.0,917.7,
80.0,917.7,
81.0,917.7,
82.0,917.7,
83.0,918.2,
84.0,918.2,
85.0,918.2,
86.0,918.2,
87.0,918.2,
88.0,918.2,
89.0,918.2,
90.0,918.2,
91.0,918.2,
92.0,918.2,
5.0,918.3000000000001,
4.0,921.0,
10.0,921.2,
3.0,921.3000000000001,
6.0,921.3000000000001,
53.0,923.3000000000001,
54.0,923.3000000000001,
55.0,923.3000000000001,
56.0,923.3000000000001,
57.0,923.3000000000001,
58.0,923.3000000000001,
59.0,923.3000000000001,
60.0,923.3000000000001,
61.0,923.3000000000001,
62.0,923.3000000000001,
123.0,923.5,
124.0,923.5,
125.0,923.5,
126.0,923.5,
127.0,923.5,
128.0,923.5,
129.0,923.5,
130.0,923.5,
131.0,923.5,
132.0,923.5,
8.0,924.3000000000001,
73.0,927.9,
74.0,927.9,
75.0,927.9,
76.0,927.9,
77.0,927.9,
78.0,927.9,
79.0,927.9,
80.0,927.9,
81.0,927.9,
82.0,927.9,
83.0,930.9,
84.0,930.9,
85.0,930.9,
86.0,930.9,
87.0,930.9,
88.0,930.9,
89.0,930.9,
90.0,930.9,
91.0,930.9,
92.0,930.9,
10.0,932.3000000000001,
53.0,933.4,
54.0,933.4,
55.0,933.4,
56.0,933.4,
57.0,933.4,
58.0,933.4,
59.0,933.4,
60.0,933.4,
61.0,933.4,
62.0,933.4,
123.0,933.6,
124.0,933.6,
125.0,933.6,
126.0,933.6,
127.0,933.6,
128.0,933.6,
129.0,933.6,
130.0,933.6,
131.0,933.6,
132.0,933.6,
8.0,934.4,
73.0,938.1,
74.0,938.1,
75.0,938.1,
76.0,938.1,
77.0,938.1,
78.0,938.1,
79.0,938.1,
80.0,938.1,
81.0,938.1,
82.0,938.1,
53.0,943.5,
54.0,943.5,
55.0,943.5,
56.0,943.5,
57.0,943.5,
58.0,943.5,
59.0,943.5,
60.0,943.5,
61.0,943.5,
62.0,943.5,
10.0,943.7,
123.0,943.7,
124.0,943.7,
125.0,943.7,
126.0,943.7,
127.0,943.7,
128.0,943.7,
129.0,943.7,
130.0,943.7,
131.0,943.7,
132.0,943.7,
8.0,944.6,
83.0,945.1,
84.0,945.1,
85.0,945.1,
86.0,945.1,
87.0,945.1,
88.0,945.1,
89.0,945.1,
90.0,945.1,
91.0,945.1,
92.0,945.1,
73.0,948.3000000000001,
74.0,948.3000000000001,
75.0,948.3000000000001,
76.0,948.3000000000001,
77.0,948.3000000000001,
78.0,948.3000000000001,
79.0,948.3000000000001,
80.0,948.3000000000001,
81.0,948.3000000000001,
82.0,948.3000000000001,
53.0,953.6,
54.0,953.6,
55.0,953.6,
56.0,953.6,
57.0,953.6,
58.0,953.6,
59.0,953.6,
60.0,953.6,
61.0,953.6,
62.0,953.6,
123.0,953.8000000000001,
124.0,953.8000000000001,
125.0,953.8000000000001,
126.0,953.8000000000001,
127.0,953.8000000000001,
128.0,953.8000000000001,
129.0,953.8000000000001,
130.0,953.8000000000001,
131.0,953.8000000000001,
132.0,953.8000000000001,
8.0,954.8000000000001,
5.0,955.7,
10.0,955.7,
4.0,958.4,
6.0,958.6,
73.0,958.6,
74.0,958.6,
75.0,958.6,
76.0,958.6,
77.0,958.6,
78.0,958.6,
79.0,958.6,
80.0,958.6,
81.0,958.6,
82.0,958.6,
3.0,959.8000000000001,
83.0,963.4,
84.0,963.4,
85.0,963.4,
86.0,963.4,
87.0,963.4,
88.0,963.4,
89.0,963.4,
90.0,963.4,
91.0,963.4,
92.0,963.4,
53.0,963.7,
54.0,963.7,
55.0,963.7,
56.0,963.7,
57.0,963.7,
58.0,963.7,
59.0,963.7,
60.0,963.7,
61.0,963.7,
62.0,963.7,
123.0,963.9,
124.0,963.9,
125.0,963.9,
126.0,963.9,
127.0,963.9,
128.0,963.9,
129.0,963.9,
130.0,963.9,
131.0,963.9,
132.0,963.9,
8.0,965.0,
10.0,968.7,
73.0,969.0,
74.0,969.0,
75.0,969.0,
76.0,969.0,
77.0,969.0,
78.0,969.0,
79.0,969.0,
80.0,969.0,
81.0,969.0,
82.0,969.0,
53.0,973.8000000000001,
54.0,973.8000000000001,
55.0,973.8000000000001,
56.0,973.8000000000001,
57.0,973.8000000000001,
58.0,973.8000000000001,
59.0,973.8000000000001,
60.0,973.8000000000001,
61.0,973.8000000000001,
62.0,973.8000000000001,
123.0,974.0,
124.0,974.0,
125.0,974.0,
126.0,974.0,
127.0,974.0,
128.0,974.0,
129.0,974.0,
130.0,974.0,
131.0,974.0,
132.0,974.0,
8.0,975.2,
73.0,979.5,
74.0,979.5,
75.0,979.5,
76.0,979.5,
77.0,979.5,
78.0,979.5,
79.0,979.5,
80.0,979.5,
81.0,979.5,
82.0,979.5,
10.0,983.5,
53.0,983.9,
54.0,983.9,
55.0,983.9,
56.0,983.9,
57.0,983.9,
58.0,983.9,
59.0,983.9,
60.0,983.9,
61.0,983.9,
62.0,983.9,
123.0,984.1,
124.0,984.1,
125.0,984.1,
126.0,984.1,
127.0,984.1,
128.0,984.1,
129.0,984.1,
130.0,984.1,
131.0,984.1,
132.0,984.1,
8.0,985.5,
73.0,990.2,
74.0,990.2,
75.0,990.2,
76.0,990.2,
77.0,990.2,
78.0,990.2,
79.0,990.2,
80.0,990.2,
81.0,990.2,
82.0,990.2,
5.0,993.7,
53.0,994.0,
54.0,994.0,
55.0,994.0,
56.0,994.0,
57.0,994.0,
58.0,994.0,
59.0,994.0,
60.0,994.0,
61.0,994.0,
62.0,994.0,
123.0,994.2,
124.0,994.2,
125.0,994.2,
126.0,994.2,
127.0,994.2,
128.0,994.2,
129.0,994.2,
130.0,994.2,
131.0,994.2,
132.0,994.2,
4.0,995.4,
8.0,995.9,
6.0,996.0,
